10.448570416240365,42.7408699762141,4.03875052021797,27.0398318204521,26.304568072960738,34.854601064750426,13.953400703282274,8.089749438829397,0.0,2.754047250881861,19.086707405831053,0.0,22.394148441566237,3.3329545771747426,0.0,7.457511453673272,6.977485564741654,10.312933025931303,3.645921315317343,12.216885892772563,11.35728419120058,7.680693049628162,38.40404451507999,10.184766600881847,4.08091419076228,4.674796687535047,0.0,19.115331358924983,6.236030409130943,4.484753210023868,4.466204795368043,0.0
30.49291291980397,0.0,0.0,17.0375709311048,30.577008313934346,0.0,29.722536534096093,8.602470720755846,30.191099177987937,0.0,0.0,3.3210269864818445,11.544519160079009,9.143537069596624,17.91905963389363,3.260013365703662,3.4179433916795823,10.2139359397349,4.243157980583516,12.128272923708296,3.0502547272903526,17.884731526834102,12.474893912021079,0.0,0.0,0.0,0.0,2.984534872191035,3.903427477601011,29.593361904437316,20.339088259712124,0.0
4.253783574138836,28.808911639814173,32.545955252128635,15.870219122443407,0.0,6.065932658686217,0.0,22.371341100697308,5.653107557057574,0.0,8.925246886791625,0.0,0.0,2.6625904454563094,3.485325616316133,31.647226795879327,3.0756182716937124,20.82701153553587,4.482094093730765,6.563551936144989,0.0,4.861053467058944,6.9728492525510815,8.448852460751993,0.0,9.648264600494512,0.0,0.0,17.02977187696296,21.78246890601419,2.9288157992781656,11.123585782501847
40.68254915368337,5.7782500888021735,6.333222630794143,4.550816051340903,0.0,14.39488296819214,0.0,35.93691878453993,5.879792362607734,19.66670764746594,0.0,3.024729376521449,0.0,28.822973010009196,3.2676815167089646,37.39530891625829,3.0147391466177407,10.096416555948736,0.0,9.222044550667114,43.16412204514707,18.681674973367297,8.141401688891673,6.834466151123167,20.710162760219372,0.0,0.0,0.0,16.112832988811505,7.626504045110556,6.4788972094905,23.62001239287847
10.1735838203367,9.972781026430582,7.834268771817714,17.916435884408962,3.5222008720117786,12.533462028633812,0.0,7.083266228186983,0.0,36.975250363506845,12.748586066448544,17.259061387319722,21.593001823754914,12.42874067721117,29.99582305539892,10.793564801714863,4.975780167448267,0.0,6.855591981008334,0.0,36.38640788024895,35.294211079902304,6.219763293937438,4.78279839945805,4.166633246172325,17.35350070441057,9.14330826801551,20.282701718687324,11.142874342021848,20.093991505367878,0.0,0.0
20.873020512103356,35.277240381473526,7.082715704491658,21.024022567369283,8.170907745363412,28.89892165344255,4.713526568045947,27.886398111599593,9.108019722072054,18.755235448961308,6.313952187442822,14.031069179092967,13.395548287999734,18.00627626413412,0.0,11.935799690295694,11.917732883720841,9.861063298075422,8.844163152150758,4.470372683239553,2.8191520120925024,32.104019219644435,27.49808598514992,41.812455398541964,11.95621254305152,7.532264934889526,4.32156672402395,40.88298833790109,16.692781659803135,3.5355643323311288,39.01758353348165,0.0
19.996525971571018,0.0,23.208036372183578,8.2447857818562,4.6419795119441725,4.0712918743918305,2.9640009895355863,9.440995080984168,0.0,9.955360035774092,27.22875967344257,3.384758031690909,18.00957855455932,0.0,22.106982158311443,35.826967757107965,18.902699734155064,23.396604254789526,2.572314938551384,4.2271913998552835,0.0,2.545020908506371,22.08728555833468,0.0,3.928056323166361,13.544148076906934,2.809191143914744,26.58026657077201,5.754714786615483,19.043357799390225,0.0,0.0
9.754106208376255,43.23057768775969,5.914624554784965,7.584019824869733,11.056835514444652,0.0,0.0,9.618299501679896,39.139738227688554,15.265465459931217,19.527103186603508,3.6406265313940067,0.0,38.00599848500793,4.784575476740044,6.393779723623478,25.599817274452363,19.809451816198866,0.0,35.27726429995286,6.936606477330393,0.0,4.241484417348485,0.0,37.739558482330835,6.4217655725193445,4.992324360623728,7.869855720240501,17.12170417999342,21.95737420090354,14.554725979460407,0.0
0.0,3.988262069371774,28.601752402209947,3.199567139151454,0.0,17.5503744788273,11.102081931439978,7.155504811344647,12.972295831225653,8.627093131478098,19.464871189717044,0.0,0.0,4.105888063072349,2.7722097581970186,0.0,7.590085647629903,7.652034413064621,13.03414493150588,0.0,0.0,0.0,0.0,37.16031328993984,3.088136443394843,17.258615679070626,4.5997599883248945,37.03076342915689,30.674285567567484,13.5008913022128,0.0,7.850666335567706
3.238473950837966,40.68514925175735,5.478106664449829,0.0,0.0,11.8891003342796,25.839996146372204,2.9601361469600307,3.1412539167018085,13.308886319489005,19.832682653444373,10.729234223055718,41.286326774776185,7.575681709134375,10.120169495289561,7.107499863217083,10.71964590174204,3.9852056595533245,0.0,15.231942693062532,0.0,0.0,43.33435898431927,7.617635354649314,37.75906303851889,21.923516235239592,2.606991915331288,6.748288908988521,29.866880344207463,21.992681347682982,12.874295020101359,41.09606220237458
